Train,Target
"[73.9286117553711, 71.424072265625, 71.83657836914062, 71.75800323486328, 72.2392807006836, 72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539]",72.69107055664062
"[71.424072265625, 71.83657836914062, 71.75800323486328, 72.2392807006836, 72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062]",73.1527099609375
"[71.83657836914062, 71.75800323486328, 72.2392807006836, 72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375]",74.48845672607422
"[71.75800323486328, 72.2392807006836, 72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422]",74.76347351074219
"[72.2392807006836, 72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219]",75.2643814086914
"[72.54375457763672, 73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914]",74.09558868408203
"[73.70272827148438, 73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203]",73.00537872314453
"[73.00537872314453, 72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453]",72.99555206298828
"[72.75000762939453, 72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828]",72.81875610351562
"[72.37678527832031, 73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562]",73.32949829101562
"[73.04466247558594, 73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562]",74.52774810791016
"[73.76165008544922, 73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016]",75.82423400878906
"[73.94827270507812, 73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906]",75.32332611083984
"[73.93843078613281, 74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984]",75.63761138916016
"[74.00719451904297, 74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016]",77.03230285644531
"[74.06612396240234, 75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531]",76.50826263427734
"[75.2643814086914, 74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734]",77.80850982666016
"[74.1741714477539, 74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016]",78.50790405273438
"[74.01701354980469, 73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438]",78.498046875
"[73.6634292602539, 72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875]",77.06973266601562
"[72.69107055664062, 73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562]",77.71001434326172
"[73.1527099609375, 74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172]",78.13357543945312
"[74.48845672607422, 74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312]",77.32585144042969
"[74.76347351074219, 75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969]",77.96612548828125
"[75.2643814086914, 74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125]",78.52760314941406
"[74.09558868408203, 73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406]",79.07923126220703
"[73.00537872314453, 72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703]",78.73445892333984
"[72.99555206298828, 72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984]",78.58670806884766
"[72.81875610351562, 73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766]",78.67536926269531
"[73.32949829101562, 74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531]",78.9905776977539
"[74.52774810791016, 75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539]",76.34080505371094
"[75.82423400878906, 75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094]",74.76473999023438
"[75.32332611083984, 75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438]",72.53854370117188
"[75.63761138916016, 77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188]",70.50935363769531
"[77.03230285644531, 76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531]",70.7950210571289
"[76.50826263427734, 77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531, 70.7950210571289]",71.5633544921875
"[77.80850982666016, 78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531, 70.7950210571289, 71.5633544921875]",70.90337371826172
"[78.50790405273438, 78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531, 70.7950210571289, 71.5633544921875, 70.90337371826172]",71.29739379882812
"[78.498046875, 77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531, 70.7950210571289, 71.5633544921875, 70.90337371826172, 71.29739379882812]",71.66185760498047
"[77.06973266601562, 77.71001434326172, 78.13357543945312, 77.32585144042969, 77.96612548828125, 78.52760314941406, 79.07923126220703, 78.73445892333984, 78.58670806884766, 78.67536926269531, 78.9905776977539, 76.34080505371094, 74.76473999023438, 72.53854370117188, 70.50935363769531, 70.7950210571289, 71.5633544921875, 70.90337371826172, 71.29739379882812, 71.66185760498047]",71.72095489501953
