Train,Target
"[267.9872436523437, 273.0335693359375, 270.14996337890625, 271.20660400390625, 263.177978515625, 257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656]",246.38986206054688
"[273.0335693359375, 270.14996337890625, 271.20660400390625, 263.177978515625, 257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688]",246.53797912597656
"[270.14996337890625, 271.20660400390625, 263.177978515625, 257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656]",242.2224578857422
"[271.20660400390625, 263.177978515625, 257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422]",244.6912841796875
"[263.177978515625, 257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875]",240.84979248046875
"[257.48971557617193, 250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875]",241.0176696777344
"[250.15235900878903, 250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344]",232.7421417236328
"[250.83377075195312, 232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328]",232.1792297363281
"[232.1693572998047, 229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281]",240.64239501953125
"[229.9869079589844, 237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125]",239.20062255859366
"[237.68968200683602, 239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366]",244.73080444335938
"[239.57589721679688, 245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938]",246.9132537841797
"[245.3529510498047, 246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797]",253.5593719482422
"[246.7749938964844, 248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422]",257.47988891601557
"[248.72042846679688, 254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557]",256.26519775390625
"[254.7838897705078, 253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625]",260.04745483398443
"[253.63836669921875, 252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443]",248.90806579589844
"[252.2262115478516, 243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844]",247.91065979003903
"[243.09149169921875, 244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903]",244.77029418945312
"[244.29627990722656, 246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312]",241.8077087402344
"[246.38986206054688, 246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344]",247.19964599609366
"[246.53797912597656, 242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366]",249.6783447265625
"[242.2224578857422, 244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625]",248.78956604003903
"[244.6912841796875, 240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903]",243.77288818359366
"[240.84979248046875, 241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366]",245.7677001953125
"[241.0176696777344, 232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125]",246.55772399902344
"[232.7421417236328, 232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344]",240.1782684326172
"[232.1792297363281, 240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172]",243.01248168945312
"[240.64239501953125, 239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312]",251.5546722412109
"[239.20062255859366, 244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109]",248.6908264160156
"[244.73080444335938, 246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156]",251.5941619873047
"[246.9132537841797, 253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047]",254.74436950683602
"[253.5593719482422, 257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047, 254.74436950683602]",253.5889892578125
"[257.47988891601557, 256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047, 254.74436950683602, 253.5889892578125]",255.6035614013672
"[256.26519775390625, 260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047, 254.74436950683602, 253.5889892578125, 255.6035614013672]",266.84170532226557
"[260.04745483398443, 248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047, 254.74436950683602, 253.5889892578125, 255.6035614013672, 266.84170532226557]",263.9482421875
"[248.90806579589844, 247.91065979003903, 244.77029418945312, 241.8077087402344, 247.19964599609366, 249.6783447265625, 248.78956604003903, 243.77288818359366, 245.7677001953125, 246.55772399902344, 240.1782684326172, 243.01248168945312, 251.5546722412109, 248.6908264160156, 251.5941619873047, 254.74436950683602, 253.5889892578125, 255.6035614013672, 266.84170532226557, 263.9482421875]",258.57595825195307
