Train,Target
"[31.78000068664551, 31.709999084472656, 31.38999938964844, 31.45000076293945, 31.8799991607666, 32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554]",33.740001678466804
"[31.709999084472656, 31.38999938964844, 31.45000076293945, 31.8799991607666, 32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804]",34.029998779296875
"[31.38999938964844, 31.45000076293945, 31.8799991607666, 32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875]",34.240001678466804
"[31.45000076293945, 31.8799991607666, 32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804]",34.610000610351555
"[31.8799991607666, 32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555]",34.290000915527344
"[32.689998626708984, 32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344]",34.36999893188477
"[32.639999389648445, 32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477]",34.549999237060554
"[32.490001678466804, 32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554]",34.650001525878906
"[32.400001525878906, 32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906]",34.779998779296875
"[32.130001068115234, 32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875]",35.18000030517578
"[32.34999847412109, 32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578]",35.2400016784668
"[32.59999847412109, 32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668]",35.38999938964844
"[32.36999893188477, 32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844]",35.560001373291016
"[32.799999237060554, 32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016]",35.84000015258789
"[32.459999084472656, 32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789]",36.11000061035156
"[32.52000045776367, 32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156]",36.31999969482422
"[32.860000610351555, 32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422]",36.27000045776367
"[32.540000915527344, 33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367]",36.38999938964844
"[33.860000610351555, 33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844]",36.43000030517578
"[33.799999237060554, 33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578]",36.40999984741211
"[33.740001678466804, 34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211]",36.47999954223633
"[34.029998779296875, 34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633]",36.150001525878906
"[34.240001678466804, 34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906]",36.15999984741211
"[34.610000610351555, 34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211]",35.75
"[34.290000915527344, 34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75]",35.90999984741211
"[34.36999893188477, 34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211]",35.880001068115234
"[34.549999237060554, 34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234]",36.040000915527344
"[34.650001525878906, 34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344]",36.290000915527344
"[34.779998779296875, 35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344]",35.84000015258789
"[35.18000030517578, 35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789]",36.5
"[35.2400016784668, 35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5]",36.40999984741211
"[35.38999938964844, 35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211]",36.22000122070313
"[35.560001373291016, 35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313]",35.75
"[35.84000015258789, 36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313, 35.75]",35.900001525878906
"[36.11000061035156, 36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313, 35.75, 35.900001525878906]",35.61999893188477
"[36.31999969482422, 36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313, 35.75, 35.900001525878906, 35.61999893188477]",35.849998474121094
"[36.27000045776367, 36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313, 35.75, 35.900001525878906, 35.61999893188477, 35.849998474121094]",35.880001068115234
"[36.38999938964844, 36.43000030517578, 36.40999984741211, 36.47999954223633, 36.150001525878906, 36.15999984741211, 35.75, 35.90999984741211, 35.880001068115234, 36.040000915527344, 36.290000915527344, 35.84000015258789, 36.5, 36.40999984741211, 36.22000122070313, 35.75, 35.900001525878906, 35.61999893188477, 35.849998474121094, 35.880001068115234]",35.880001068115234
