Train,Target
"[206.7546539306641, 208.8573760986328, 207.9755859375, 209.69070434570312, 209.52598571777344, 207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703]",191.88055419921875
"[208.8573760986328, 207.9755859375, 209.69070434570312, 209.52598571777344, 207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875]",189.77784729003903
"[207.9755859375, 209.69070434570312, 209.52598571777344, 207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903]",189.9619445800781
"[209.69070434570312, 209.52598571777344, 207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781]",188.8379364013672
"[209.52598571777344, 207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672]",189.82627868652344
"[207.7914886474609, 208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344]",188.43093872070312
"[208.5182342529297, 206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312]",189.2642822265625
"[206.3089141845703, 206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625]",181.3282165527344
"[206.7546539306641, 207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344]",178.3146209716797
"[207.8302459716797, 205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797]",181.17315673828125
"[205.88255310058602, 208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125]",178.6731414794922
"[208.21783447265625, 204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922]",184.0220184326172
"[204.2837219238281, 205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172]",180.42703247070312
"[205.12673950195312, 205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312]",175.3494873046875
"[205.1364288330078, 204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875]",173.12081909179688
"[204.5647125244141, 206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688]",173.12081909179688
"[206.35736083984366, 194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688]",169.26419067382812
"[194.9232177734375, 191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812]",163.15953063964844
"[191.4639129638672, 191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844]",168.30490112304688
"[191.6770782470703, 191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688]",166.1537322998047
"[191.88055419921875, 189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047]",166.57037353515625
"[189.77784729003903, 189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625]",172.3746795654297
"[189.9619445800781, 188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297]",176.2312774658203
"[188.8379364013672, 189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203]",175.16539001464844
"[189.82627868652344, 188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844]",174.06072998046875
"[188.43093872070312, 189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875]",172.1614990234375
"[189.2642822265625, 181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375]",171.90956115722656
"[181.3282165527344, 178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656]",175.77584838867188
"[178.3146209716797, 181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188]",177.54977416992188
"[181.17315673828125, 178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188]",175.6484375
"[178.6731414794922, 184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375]",173.30606079101562
"[184.0220184326172, 180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562]",174.58016967773438
"[180.42703247070312, 175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562, 174.58016967773438]",173.69808959960938
"[175.3494873046875, 173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562, 174.58016967773438, 173.69808959960938]",178.5886688232422
"[173.12081909179688, 173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562, 174.58016967773438, 173.69808959960938, 178.5886688232422]",179.54913330078125
"[173.12081909179688, 169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562, 174.58016967773438, 173.69808959960938, 178.5886688232422, 179.54913330078125]",176.0012664794922
"[169.26419067382812, 163.15953063964844, 168.30490112304688, 166.1537322998047, 166.57037353515625, 172.3746795654297, 176.2312774658203, 175.16539001464844, 174.06072998046875, 172.1614990234375, 171.90956115722656, 175.77584838867188, 177.54977416992188, 175.6484375, 173.30606079101562, 174.58016967773438, 173.69808959960938, 178.5886688232422, 179.54913330078125, 176.0012664794922]",174.25674438476562
