Train,Target
"[54.17679214477539, 54.246177673339844, 54.45431518554688, 54.47414016723633, 54.28581619262695, 54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633]",56.75380325317383
"[54.246177673339844, 54.45431518554688, 54.47414016723633, 54.28581619262695, 54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383]",55.9807014465332
"[54.45431518554688, 54.47414016723633, 54.28581619262695, 54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332]",56.06000137329102
"[54.47414016723633, 54.28581619262695, 54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102]",56.49610900878906
"[54.28581619262695, 54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906]",56.47628402709961
"[54.40475845336914, 54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961]",55.58424377441406
"[54.38493347167969, 54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406]",55.65362167358398
"[54.48405075073242, 54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398]",55.22742462158203
"[54.52369689941406, 54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203]",55.70317840576172
"[54.59307861328125, 54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172]",54.15696716308594
"[54.64263534545898, 54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594]",55.64371109008789
"[54.68228149414063, 54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789]",56.11946487426758
"[54.127235412597656, 54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758]",57.18000793457031
"[54.52369689941406, 55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031]",56.89257049560547
"[55.16795349121094, 55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547]",56.99168395996094
"[55.792381286621094, 55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094]",57.91346740722656
"[55.58424377441406, 55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656]",58.20090103149414
"[55.80229568481445, 56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414]",57.24938583374024
"[56.06990432739258, 56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024]",57.8639030456543
"[56.39699172973633, 56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543]",57.30885314941406
"[56.75380325317383, 55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406]",57.01150512695313
"[55.9807014465332, 56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313]",57.30885314941406
"[56.06000137329102, 56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406]",56.88265991210938
"[56.49610900878906, 56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938]",57.1502685546875
"[56.47628402709961, 55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875]",57.705322265625
"[55.58424377441406, 55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625]",58.51807022094727
"[55.65362167358398, 55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727]",58.69648361206055
"[55.22742462158203, 55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055]",59.0731201171875
"[55.70317840576172, 54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875]",60.21295166015625
"[54.15696716308594, 55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625]",59.112770080566406
"[55.64371109008789, 56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406]",58.92444610595703
"[56.11946487426758, 57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703]",58.73612594604492
"[57.18000793457031, 56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492]",58.79559707641602
"[56.89257049560547, 56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602]",58.83524703979492
"[56.99168395996094, 57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492]",58.55772018432617
"[57.91346740722656, 58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492, 58.55772018432617]",59.0235595703125
"[58.20090103149414, 57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492, 58.55772018432617, 59.0235595703125]",59.36055374145508
"[57.24938583374024, 57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492, 58.55772018432617, 59.0235595703125, 59.36055374145508]",59.35064697265625
"[57.8639030456543, 57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492, 58.55772018432617, 59.0235595703125, 59.36055374145508, 59.35064697265625]",59.03347778320313
"[57.30885314941406, 57.01150512695313, 57.30885314941406, 56.88265991210938, 57.1502685546875, 57.705322265625, 58.51807022094727, 58.69648361206055, 59.0731201171875, 60.21295166015625, 59.112770080566406, 58.92444610595703, 58.73612594604492, 58.79559707641602, 58.83524703979492, 58.55772018432617, 59.0235595703125, 59.36055374145508, 59.35064697265625, 59.03347778320313]",58.73612594604492
