Train,Target
"[363.80743408203125, 366.48974609375, 372.8675842285156, 386.6763916015625, 390.03424072265625, 386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625]",332.15643310546875
"[366.48974609375, 372.8675842285156, 386.6763916015625, 390.03424072265625, 386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875]",340.2331237792969
"[372.8675842285156, 386.6763916015625, 390.03424072265625, 386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969]",341.7431640625
"[386.6763916015625, 390.03424072265625, 386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625]",340.5013732910156
"[390.03424072265625, 386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156]",335.9613342285156
"[386.0704345703125, 392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156]",333.34857177734375
"[392.517822265625, 403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375]",333.89495849609375
"[403.0184631347656, 401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375]",331.32196044921875
"[401.8064880371094, 389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875]",329.82183837890625
"[389.6766357421875, 395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625]",322.5797119140625
"[395.0113830566406, 399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625]",325.3514099121094
"[399.4718933105469, 405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094]",322.8777160644531
"[405.9292602539063, 409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531]",316.6389465332031
"[409.25726318359375, 416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031]",334.6499328613281
"[416.6484375, 367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281]",344.673828125
"[367.2646179199219, 339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125]",345.5082702636719
"[339.8158874511719, 339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719]",344.3956298828125
"[339.19000244140625, 342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125]",352.9391784667969
"[342.87567138671875, 328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969]",356.7341613769531
"[328.12310791015625, 332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531]",345.9056701660156
"[332.15643310546875, 340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156]",347.13751220703125
"[340.2331237792969, 341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125]",347.0282287597656
"[341.7431640625, 340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656]",338.1866455078125
"[340.5013732910156, 335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125]",347.40576171875
"[335.9613342285156, 333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875]",350.56488037109375
"[333.34857177734375, 333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375]",351.08148193359375
"[333.89495849609375, 331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375]",338.4151306152344
"[331.32196044921875, 329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344]",339.9350891113281
"[329.82183837890625, 322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281]",347.1673278808594
"[322.5797119140625, 325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594]",341.8127136230469
"[325.3514099121094, 322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469]",346.5811462402344
"[322.8777160644531, 316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344]",349.1839904785156
"[316.6389465332031, 334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156]",356.7937927246094
"[334.6499328613281, 344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094]",366.17181396484375
"[344.673828125, 345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094, 366.17181396484375]",363.7378845214844
"[345.5082702636719, 344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094, 366.17181396484375, 363.7378845214844]",356.0486755371094
"[344.3956298828125, 352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094, 366.17181396484375, 363.7378845214844, 356.0486755371094]",341.9615478515625
"[352.9391784667969, 356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094, 366.17181396484375, 363.7378845214844, 356.0486755371094, 341.9615478515625]",346.0205078125
"[356.7341613769531, 345.9056701660156, 347.13751220703125, 347.0282287597656, 338.1866455078125, 347.40576171875, 350.56488037109375, 351.08148193359375, 338.4151306152344, 339.9350891113281, 347.1673278808594, 341.8127136230469, 346.5811462402344, 349.1839904785156, 356.7937927246094, 366.17181396484375, 363.7378845214844, 356.0486755371094, 341.9615478515625, 346.0205078125]",347.80133056640625
