Train,Target
"[142.37548828125, 147.3045654296875, 148.78611755371094, 148.5625, 150.2676544189453, 152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625]",159.42701721191406
"[147.3045654296875, 148.78611755371094, 148.5625, 150.2676544189453, 152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406]",159.22201538085938
"[148.78611755371094, 148.5625, 150.2676544189453, 152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938]",159.26858520507812
"[148.5625, 150.2676544189453, 152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812]",157.45164489746094
"[150.2676544189453, 152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094]",157.54481506347656
"[152.43869018554688, 152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656]",157.9920654296875
"[152.4666290283203, 151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875]",155.3085479736328
"[151.79576110839844, 149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328]",154.35816955566406
"[149.79244995117188, 151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406]",154.89859008789062
"[151.47894287109375, 153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062]",150.19309997558594
"[153.06297302246094, 154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594]",147.2579803466797
"[154.15316772460938, 152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797]",149.9601593017578
"[152.44798278808594, 149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578]",147.8077392578125
"[149.8203887939453, 149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125]",147.38845825195312
"[149.85765075683594, 148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312]",149.21812438964844
"[148.86997985839844, 152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844]",146.89112854003906
"[152.14051818847656, 152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906]",149.4527130126953
"[152.9977264404297, 153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953]",152.12686157226562
"[153.30523681640625, 155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562]",153.9847412109375
"[155.6812744140625, 159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375]",150.09075927734375
"[159.42701721191406, 159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375]",150.3441162109375
"[159.22201538085938, 159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375]",153.12147521972656
"[159.26858520507812, 157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656]",151.63894653320312
"[157.45164489746094, 157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312]",152.98072814941406
"[157.54481506347656, 157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406]",152.91502380371094
"[157.9920654296875, 155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094]",155.22325134277344
"[155.3085479736328, 154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344]",157.76608276367188
"[154.35816955566406, 154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188]",157.9818572998047
"[154.89859008789062, 150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047]",156.5087432861328
"[150.19309997558594, 147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328]",156.01144409179688
"[147.2579803466797, 149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688]",155.86131286621094
"[149.9601593017578, 147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688, 155.86131286621094]",153.88150024414062
"[147.8077392578125, 147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688, 155.86131286621094, 153.88150024414062]",155.3546142578125
"[147.38845825195312, 149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688, 155.86131286621094, 153.88150024414062, 155.3546142578125]",156.03016662597656
"[149.21812438964844, 146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688, 155.86131286621094, 153.88150024414062, 155.3546142578125, 156.03016662597656]",154.83859252929688
"[146.89112854003906, 149.4527130126953, 152.12686157226562, 153.9847412109375, 150.09075927734375, 150.3441162109375, 153.12147521972656, 151.63894653320312, 152.98072814941406, 152.91502380371094, 155.22325134277344, 157.76608276367188, 157.9818572998047, 156.5087432861328, 156.01144409179688, 155.86131286621094, 153.88150024414062, 155.3546142578125, 156.03016662597656, 154.83859252929688]",152.2769775390625
