Train,Target
"[77.53638458251953, 76.45088195800781, 75.8305892944336, 75.51074981689453, 76.60594940185547, 76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078]",76.15042877197266
"[76.45088195800781, 75.8305892944336, 75.51074981689453, 76.60594940185547, 76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266]",75.95658874511719
"[75.8305892944336, 75.51074981689453, 76.60594940185547, 76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719]",76.24736022949219
"[75.51074981689453, 76.60594940185547, 76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219]",75.88874053955078
"[76.60594940185547, 76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078]",75.55921936035156
"[76.6350326538086, 76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156]",75.57860565185547
"[76.62533569335938, 77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547]",76.17950439453125
"[77.13902282714844, 77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125]",77.21654510498047
"[77.80776977539062, 77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047]",78.04037475585938
"[77.08085632324219, 76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938]",78.12760162353516
"[76.79010772705078, 75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516]",78.4086685180664
"[75.42352294921875, 76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664]",77.78839111328125
"[76.47026824951172, 76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125]",77.94345092773438
"[76.45088195800781, 76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438]",77.71084594726562
"[76.17950439453125, 76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562]",79.06774139404297
"[76.2667465209961, 75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297]",79.53294372558594
"[75.81121063232422, 74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594]",80.24048614501953
"[74.75476837158203, 75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953]",80.58939361572266
"[75.69489288330078, 76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266]",80.39553833007812
"[76.59626007080078, 76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812]",81.044921875
"[76.15042877197266, 75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875]",79.78495025634766
"[75.95658874511719, 76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766]",80.33739471435547
"[76.24736022949219, 75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547]",80.56999969482422
"[75.88874053955078, 75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422]",80.98676300048828
"[75.55921936035156, 75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828]",79.72679901123047
"[75.57860565185547, 76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047]",80.1435546875
"[76.17950439453125, 77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875]",79.68802642822266
"[77.21654510498047, 78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266]",80.8995361328125
"[78.04037475585938, 78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125]",79.42633056640625
"[78.12760162353516, 78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625]",79.94002532958984
"[78.4086685180664, 77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984]",80.16293334960938
"[77.78839111328125, 77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938]",81.20967864990234
"[77.94345092773438, 77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234]",80.78321838378906
"[77.71084594726562, 79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906]",80.7250747680664
"[79.06774139404297, 79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664]",81.26783752441406
"[79.53294372558594, 80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406]",82.17887878417969
"[80.24048614501953, 80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406, 82.17887878417969]",81.55859375
"[80.58939361572266, 80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406, 82.17887878417969, 81.55859375]",81.68458557128906
"[80.39553833007812, 81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406, 82.17887878417969, 81.55859375, 81.68458557128906]",81.32598876953125
"[81.044921875, 79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406, 82.17887878417969, 81.55859375, 81.68458557128906, 81.32598876953125]",81.45198822021484
"[79.78495025634766, 80.33739471435547, 80.56999969482422, 80.98676300048828, 79.72679901123047, 80.1435546875, 79.68802642822266, 80.8995361328125, 79.42633056640625, 79.94002532958984, 80.16293334960938, 81.20967864990234, 80.78321838378906, 80.7250747680664, 81.26783752441406, 82.17887878417969, 81.55859375, 81.68458557128906, 81.32598876953125, 81.45198822021484]",81.87842559814453
