Train,Target
"[37.82655715942383, 37.392372131347656, 37.73672103881836, 37.45974349975586, 38.32811737060547, 39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992]",40.55488204956055
"[37.392372131347656, 37.73672103881836, 37.45974349975586, 38.32811737060547, 39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055]",40.73515701293945
"[37.73672103881836, 37.45974349975586, 38.32811737060547, 39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945]",40.78773880004883
"[37.45974349975586, 38.32811737060547, 39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883]",40.5323486328125
"[38.32811737060547, 39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125]",40.1793098449707
"[39.78039169311523, 39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707]",40.8703727722168
"[39.70553588867188, 39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168]",40.78773880004883
"[39.96005630493164, 40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883]",40.30700302124024
"[40.09480285644531, 40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024]",40.51733016967773
"[40.59244155883789, 40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773]",40.675071716308594
"[40.7577018737793, 40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594]",40.96051025390625
"[40.810279846191406, 41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625]",40.96051025390625
"[41.05065536499024, 40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625]",40.78023147583008
"[40.84783172607422, 40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008]",41.26097869873047
"[40.76521301269531, 40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047]",41.53889846801758
"[40.72014236450195, 40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758]",41.44876098632813
"[40.49479293823242, 40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813]",41.50134658813477
"[40.73515701293945, 40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477]",41.6290397644043
"[40.75019073486328, 40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043]",42.1172981262207
"[40.80277633666992, 40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207]",41.88443374633789
"[40.55488204956055, 40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789]",41.88443374633789
"[40.73515701293945, 40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789]",42.12479782104492
"[40.78773880004883, 40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492]",42.33512496948242
"[40.5323486328125, 40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242]",41.99710083007813
"[40.1793098449707, 40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813]",41.809326171875
"[40.8703727722168, 40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875]",42.312591552734375
"[40.78773880004883, 40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375]",41.97456741333008
"[40.30700302124024, 40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008]",41.84687805175781
"[40.51733016967773, 40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781]",42.83089065551758
"[40.675071716308594, 40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758]",41.63655471801758
"[40.96051025390625, 40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758]",42.01212692260742
"[40.96051025390625, 40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742]",41.771766662597656
"[40.78023147583008, 41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656]",41.388671875
"[41.26097869873047, 41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875]",41.86941146850586
"[41.53889846801758, 41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586]",42.410240173339844
"[41.44876098632813, 41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586, 42.410240173339844]",42.64310073852539
"[41.50134658813477, 41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586, 42.410240173339844, 42.64310073852539]",43.02619171142578
"[41.6290397644043, 42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586, 42.410240173339844, 42.64310073852539, 43.02619171142578]",43.70222473144531
"[42.1172981262207, 41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586, 42.410240173339844, 42.64310073852539, 43.02619171142578, 43.70222473144531]",44.4083251953125
"[41.88443374633789, 41.88443374633789, 42.12479782104492, 42.33512496948242, 41.99710083007813, 41.809326171875, 42.312591552734375, 41.97456741333008, 41.84687805175781, 42.83089065551758, 41.63655471801758, 42.01212692260742, 41.771766662597656, 41.388671875, 41.86941146850586, 42.410240173339844, 42.64310073852539, 43.02619171142578, 43.70222473144531, 44.4083251953125]",43.19894409179688
